time,value
139329,746
139341,746
139354,746
139366,746
139378,746
139390,746
139404,746
139416,746
139428,746
139441,746
139453,746
139466,746
139479,746
139491,746
139503,746
139515,747
139529,746
139541,746
139553,746
139566,746
139578,746
139590,746
139603,746
139616,747
139628,746
139640,746
139653,746
139666,746
139678,746
139691,746
139703,746
139715,746
139728,746
139741,746
139753,746
139765,746
139778,746
139790,747
139803,746
139815,746
139828,747
139840,747
139852,746
139866,747
139878,746
139890,746
139902,746
139915,747
139928,746
139940,747
139953,747
139965,747
139977,746
139990,746
140003,746
140015,747
140027,746
140040,747
140052,747
140065,747
140078,747
140090,747
140102,747
140114,747
140128,747
140140,747
140152,747
140165,747
140177,747
140189,747
140203,747
140215,747
140227,747
140239,747
140252,747
140265,747
140277,747
140290,747
140302,747
140314,747
140327,747
140340,747
140352,747
140364,747
140377,747
140389,747
140402,747
140414,747
140427,747
140439,747
140451,747
140465,747
140477,747
140489,747
140502,747
140514,747
140527,747
140539,747
140552,747
140564,747
140576,747
140589,747
140602,746
140614,747
140626,746
140639,747
140651,746
140664,747
140677,747
140689,747
140701,747
140713,747
140727,747
140739,747
140751,747
140764,747
140776,747
140788,747
140802,747
140814,747
140826,747
140838,747
140851,747
140864,748
140876,747
140889,747
140901,747
140913,747
140926,747
140939,747
140951,747
140963,747
140976,747
140988,747
141001,747
141014,747
141026,747
141038,747
141050,747
141064,747
141076,747
141088,747
141101,747
141113,747
141126,747
141138,747
141151,747
141163,747
141175,747
141188,747
141201,747
141213,747
141225,747
141238,747
141250,747
141263,747
141276,747
141288,747
141300,747
141313,747
141326,747
141338,747
141350,747
141363,747
141375,747
141387,747
141401,747
141413,747
141425,747
141437,747
141450,747
141463,747
141475,747
141488,747
141500,747
141512,747
141526,747
141538,746
141550,747
141562,747
141575,747
141587,747
141600,747
141613,747
141625,747
141637,747
141649,747
141663,747
141675,747
141687,747
141700,747
141712,747
141725,747
141737,747
141750,747
141762,747
141774,747
141787,747
141800,747
141812,747
141825,746
141837,747
141849,746
141862,746
141875,747
141887,747
141899,747
141912,747
141925,747
141937,747
141949,747
141962,747
141974,747
141986,747
142000,747
142012,747
142024,747
142036,747
142049,747
142062,747
142074,747
142087,747
142099,747
142111,747
142125,747
142137,746
142149,747
142161,746
142174,747
142186,747
142199,747
142212,746
142224,747
142236,747
142248,747
142262,747
142274,747
142286,747
142299,747
142311,747
142324,747
142337,747
142349,747
142361,747
142373,747
142386,747
142399,747
142411,747
142424,747
142436,747
142448,746
142461,747
142474,747
142486,747
142498,747
142511,747
142524,747
142536,747
142548,747
142561,747
142573,747
142585,747
142599,747
142611,747
142623,747
142636,747
142648,747
142661,747
142673,747
142686,747
142698,747
142710,747
142724,747
142736,747
142748,747
142760,747
142773,747
142785,747
142798,747
142811,747
142823,747
142835,747
142848,747
142861,747
142873,747
142885,747
142898,747
142910,747
142923,747
142936,747
142948,747
142960,747
142972,746
142985,747
142998,747
143010,747
143023,747
143035,747
143047,747
143060,747
143073,747
143085,747
143097,747
143110,747
143123,747
143135,747
143148,747
143160,747
143172,747
143184,747
143198,747
143210,747
143222,747
143235,747
143247,747
143260,747
143272,747
143285,747
143297,747
143309,747
143323,747
143335,747
143347,747
143360,747
143372,747
143384,747
143397,747
143410,747
143422,747
143434,747
143447,747
143460,747
143472,747
143484,747
143497,747
143509,747
143522,747
143535,747
143547,747
143559,747
143571,747
143584,747
143597,747
143609,747
143622,747
143634,747
143646,747
143660,747
143672,746
143684,747
143696,747
143709,747
143722,747
143734,747
143747,746
143759,747
143771,747
143783,747
143797,747
143809,747
143821,747
143834,747
143846,747
143859,747
143872,747
143884,747
143896,747
143908,747
143922,747
143934,748
143946,747
143959,747
143971,747
143983,746
143996,747
144009,747
144021,748
144033,747
144046,747
144059,747
144071,748
144083,747
144096,747
144108,747
144121,747
144134,747
144146,747
144158,747
144171,747
144183,747
144196,747
144208,747
144221,748
144233,748
144245,747
144259,747
144271,747
144283,748
144295,747
144308,747
144321,747
144333,747
144346,747
144358,747
144370,747
144382,747
144396,747
144408,747
144420,747
144433,747
144445,747
144458,747
144471,748
144483,747
144495,748
144507,747
144521,748
144533,747
144545,747
144558,747
144570,748
144582,747
144595,747
144608,747
144620,748
144632,747
144645,747
144658,748
144670,747
144683,747
144695,747
144707,747
144720,747
144733,747
144745,748
144757,748
144770,747
144782,747
144795,747
144807,747
144820,748
144832,747
144844,748
144858,747
144870,747
144882,748
144894,747
144907,748
144920,747
144932,748
144945,747
144957,747
144969,747
144982,747
144995,747
145007,747
145019,748
145032,747
145044,747
145057,747
145070,747
145082,747
145094,748
145106,748
145120,747
145132,748
145144,748
145157,748
145169,748
145181,747
145195,747
145207,747
145219,748
145231,747
145244,748
145257,747
145269,747
145282,747
145294,747
145306,748
145319,747
145332,747
145344,747
145356,747
145369,747
145381,747
145394,747
145406,747
145419,748
145431,747
145443,747
145457,747
145469,747
145481,747
145494,747
145506,748
145519,747
145531,747
145544,747
145556,747
145568,747
145581,747
145594,747
145606,748
145618,747
145631,747
145643,747
145656,748
145669,747
145681,747
145693,747
145705,747
145719,748
145731,747
145743,747
145756,747
145768,748
145780,748
145794,747
145806,748
145818,748
145830,748
145843,748
145856,747
145868,748
145881,747
145893,747
145905,747
145918,747
145931,747
145943,747
145955,747
145968,747
145980,747
145993,747
146006,747
146018,747
146030,747
146042,747
146056,747
146068,748
146080,748
146093,747
146105,748
146118,747
146130,748
146143,747
146155,748
146167,747
146180,748
146193,747
146205,748
146217,747
146230,747
146242,747
146255,747
146268,748
146280,748
146292,747
146305,747
146318,747
146330,748
146342,747
146355,748
146367,747
146379,748
146393,747
146405,747
146417,748
146429,747
146442,748
146455,747
146467,747
146480,748
146492,748
146504,748
146518,748
146530,748
146542,748
146554,748
146567,747
146579,748
146592,747
146605,747
146617,748
146629,748
146641,748
146655,748
146667,748
146679,748
146692,748
146704,748
146717,747
146729,748
146742,747
146754,748
146766,747
146779,748
146792,747
146804,747
146817,747
146829,748
146841,748
146854,748
146867,748
146879,748
146891,748
146904,748
146917,748
146929,748
146941,748
146954,748
146966,747
146978,748
146992,748
147004,748
147016,748
147028,747
147041,748
147054,747
147066,748
147079,748
147091,748
147103,747
147117,748
147129,748
147141,748
147153,748
147166,748
147178,748
147191,747
147204,748
147216,748
147228,748
147240,748
147254,748
147266,748
147278,748
147291,748
147303,748
147316,747
147329,748
147341,748
147353,748
147365,748
147378,748
147391,747
147403,748
147416,748
147428,748
147440,748
147453,748
147466,748
147478,748
147490,748
147503,748
147516,748
147528,748
147540,748
147553,748
147565,748
147577,748
147591,747
147603,748
147615,748
147628,748
147640,748
147653,748
147665,748
147678,748
147690,748
147702,748
147716,748
147728,748
147740,748
147752,748
147765,748
147777,748
147790,747
147803,748
147815,748
147827,748
147840,748
147853,748
147865,748
147877,748
147890,748
147902,748
147915,748
147928,748
147940,747
147952,748
147964,747
147977,748
147990,748
148002,748
148015,748
148027,748
148039,748
148052,748
148065,748
148077,748
148089,748
148102,748
148115,748
148127,748
148140,748
148152,748
148164,748
148176,748
148190,748
148202,748
148214,748
148227,748
148239,748
148252,747
148264,748
148277,747
148289,748
148301,748
148315,748
148327,748
148339,748
148352,748
148364,748
148376,748
148389,748
148402,748
148414,748
148426,748
148439,748
148452,748
148464,748
148476,748
148489,748
148501,748
148514,748
148527,748
148539,748
148551,748
148563,747
148576,748
148589,747
148601,748
148614,748
148626,748
148638,748
148652,748
148664,748
148676,748
148688,748
148701,748
148714,748
148726,748
148739,748
148751,748
148763,748
148775,748
148789,748
148801,748
148813,748
148826,748
148838,748
148851,748
148864,748
148876,748
148888,748
148900,748
148914,748
148926,748
148938,748
148951,748
148963,748
148975,748
148988,748
149001,748
149013,748
149025,748
149038,748
149051,748
149063,748
149075,748
149088,748
149100,748
149113,748
149126,748
149138,748
149150,748
149163,748
149175,748
149188,747
149200,748
149213,748
149225,748
149237,748
149251,748
149263,748
149275,748
149287,748
149300,748
149313,748
149325,748
149338,748
149350,748
149362,748
149374,748
149388,748
149400,748
149412,748
149425,748
149437,748
149450,748
149463,748
149475,747
149487,748
149499,748
149513,748
149525,748
149537,748
149550,748
149562,748
149574,748
149587,748
149600,748
149612,748
149624,748
149637,748
149650,748
149662,748
149675,748
149687,748
149699,748
149712,748
149725,748
149737,748
149749,748
149762,748
149774,748
149787,747
149799,748
149812,748
149824,748
149836,748
149850,748
149862,749
149874,748
149886,748
149899,748
149912,748
149924,748
149937,748
149949,748
149961,748
149974,748
149987,748
149999,748
150011,748
150024,748
150036,748
150049,748
150062,748
150074,748
150086,748
150098,748
150112,748
150124,748
150136,748
150149,748
150161,748
150173,748
150187,748
150199,748
150211,748
150223,748
150236,748
150249,748
150261,748
150274,748
150286,748
150298,748
150311,748
150324,748
150336,748
150348,748
150361,748
150373,748
150386,748
150398,748
150411,748
150423,748
150435,748
150449,748
150461,748
150473,748
150486,748
150498,748
150511,749
150523,748
150536,748
150548,748
150560,748
150573,748
150586,748
150598,748
150610,748
150623,748
150635,748
150648,749
150661,748
150673,748
150685,748
150697,748
150711,748
150723,748
150735,748
150748,748
150760,748
150772,749
150786,748
150798,748
150810,748
150822,748
150835,748
150848,748
150860,748
150873,748
150885,748
150897,748
150910,748
150923,748
150935,749
150947,748
150960,749
150972,748
150985,748
150998,748
151010,748
151022,748
151034,748
151048,748
151060,748
151072,748
151085,748
151097,748
151110,748
151122,748
151135,748
151147,748
151159,748
151172,748
151185,748
151197,747
151209,748
151222,748
151234,748
151247,748
151260,748
151272,748
151284,748
151297,748
151310,748
151322,747
151334,748
151347,748
151359,748
151371,748
151385,748
151397,748
151409,748
151421,748
151434,748
151447,748
151459,748
151472,748
151484,748
151496,748
151510,748
151522,748
151534,748
151546,748
151559,748
151571,748
151584,748
151597,748
151609,748
151621,748
151633,748
151647,748
151659,748
151671,748
151684,748
151696,748
151709,749
151721,748
151734,749
151746,748
151758,749
151771,748
151784,748
151796,748
151809,748
151821,748
151833,748
151846,749
151859,748
151871,749
151883,748
151896,748
151909,749
151921,748
151933,748
151946,749
151958,748
151970,748
151984,748
151996,749
152008,748
152020,749
152033,749
152046,749
152058,748
152071,749
152083,748
152095,748
152109,748
152121,748
152133,749
152145,748
152158,748
152170,749
152183,748
152196,748
152208,749
152220,748
152232,749
152246,749
152258,748
152270,748
152283,749
152295,748
152308,749
152321,748
152333,748
152345,748
152357,748
152370,748
152383,748
152395,748
152408,748
152420,749
152432,748
152445,748
152458,748
152470,748
152482,748
152495,748
152508,748
152520,748
152532,748
152545,748
152557,748
152569,748
152583,748
152595,749
152607,748
152620,749
152632,749
152645,748
152657,748
152670,749
152682,748
152694,749
152708,748
152720,749
152732,748
152744,748
152757,748
152769,749
152782,748
152795,749
152807,748
152819,749
152832,748
152845,749
152857,748
152869,749
152882,748
152894,749
152907,748
152920,749
152932,749
152944,749
152956,748
152969,748
152982,749
152994,748
153007,748
153019,749
153031,748
153044,748
153057,749
153069,749
153081,749
153094,749
153107,749
153119,749
153132,749
153144,748
153156,749
153168,748
153182,748
153194,749
153206,748
153219,748
153231,749
153244,749
153256,749
153269,749
153281,749
153293,749
153307,749
153319,749
153331,749
153344,749
153356,749
153368,749
153381,749
153394,749
153406,749
153418,749
153431,749
153444,749
153456,748
153468,749
153481,749
153493,749
153506,749
153519,749
153531,749
153543,749
153555,749
153568,749
153581,749
153593,749
153606,749
153618,749
153630,749
153644,749
153656,749
153668,749
153680,749
153693,750
153706,749
153718,749
153731,749
153743,749
153755,749
153767,748
153781,749
153793,749
153805,749
153818,749
153830,749
153843,749
153856,749
153868,749
153880,749
153892,749
153906,749
153918,749
153930,749
153943,749
153955,749
153967,749
153980,749
153993,749
154005,750
154017,749
154030,749
154043,749
154055,749
154067,749
154080,749
154092,749
154105,749
154118,749
154130,749
154142,749
154155,749
154167,749
154180,749
154192,750
154205,749
154217,749
154229,749
154243,749
154255,749
154267,749
154279,749
154292,750
154305,749
154317,749
154330,749
154342,749
154354,749
154366,749
154380,749
154392,749
154404,749
154417,749
154429,749
154442,749
154455,749
154467,749
154479,749
154491,749
154505,749
154517,749
154529,749
154542,749
154554,749
154566,749
154579,749
154592,749
154604,749
154616,749
154629,749
154642,749
154654,749
154667,749
154679,749
154691,749
154704,749
154717,749
154729,749
154741,749
154754,750
154766,749
154779,749
154791,749
154804,749
154816,749
154828,749
154842,749
154854,749
154866,749
154878,749
154891,750
154904,749
154916,749
154929,749
154941,749
154953,749
154966,749
154979,749
154991,749
155003,749
155016,749
155028,749
155041,749
155054,749
155066,749
155078,749
155090,749
155104,749
155116,749
155128,749
155141,749
155153,749
155165,749
155179,750
155191,749
155203,749
155215,749
155228,749
155241,749
155253,749
155266,749
155278,749
155290,749
155303,749
155316,749
155328,749
155340,749
155353,749
155365,749
155378,749
155390,749
155403,749
155415,749
155427,749
155441,749
155453,749
155465,749
155478,749
155490,750
155503,749
155515,749
155528,749
155540,749
155552,749
155565,749
155578,749
155590,749
155602,749
155615,749
155627,749
155640,749
155653,749
155665,749
155677,749
155689,749
155703,749
155715,749
155727,750
155740,749
155752,749
155764,749
155778,749
155790,749
155802,749
155814,749
155827,749
155840,749
155852,749
155865,749
155877,749
155889,749
155902,749
155915,749
155927,749
155939,749
155952,749
155964,749
155977,749
155990,749
156002,749
156014,749
156026,749
156040,749
156052,749
156064,749
156077,749
156089,749
156102,749
156114,749
156127,749
156139,750
156151,749
156164,749
156177,749
156189,749
156201,749
156214,749
156226,749
156239,749
156252,749
156264,749
156276,749
156289,749
156302,749
156314,749
156326,749
156339,749
156351,749
156363,749
156377,749
156389,749
156401,750
156413,749
156426,750
156439,749
156451,750
156464,749
156476,749
156488,749
156502,749
156514,749
156526,749
156538,749
156551,750
156563,750
156576,749
156589,749
156601,749
156613,749
156625,749
156639,749
156651,749
156663,749
156676,750
156688,749
156701,749
156713,750
156726,749
156738,750
156750,749
156763,749
156776,749
156788,749
156801,749
156813,750
156825,749
156838,749
156851,749
156863,749
156875,750
156888,749
156901,749
156913,749
156925,749
156938,749
156950,750
156962,749
156976,749
156988,749
157000,750
157012,749
157025,750
157038,749
157050,749
157063,749
157075,749
157087,749
157101,749
157113,749
157125,749
157137,749
157150,749
157162,749
157175,749
157188,749
157200,749
157212,749
157224,749
157238,749
157250,749
157262,749
157275,749
157287,749
157300,749
157313,750
157325,749
157337,749
157349,749
157362,749
157375,749
157387,750
157400,749
157412,749
157424,749
157437,749
157450,749
157462,749
157474,749
157487,749
157500,749
157512,749
157524,749
157537,749
157549,749
157561,749
157575,749
157587,749
157599,750
157612,749
157624,750
157637,749
157649,750
157662,749
157674,750
157686,749
157700,749
157712,749
157724,750
157736,749
157749,749
157761,749
157774,749
157787,749
157799,749
157811,749
157824,749
157837,749
157849,749
157861,749
157874,749
157886,749
157899,749
157912,749
157924,749
157936,749
157948,749
157961,750
157974,749
157986,750
157999,749
158011,749
158023,749
158036,749
158049,749
158061,749
158073,749
158086,749
158099,749
158111,749
158124,749
158136,749
158148,749
158160,750
158174,749
158186,749
158198,749
158211,749
158223,749
158236,749
158248,749
158261,749
158273,750
158285,749
158299,750
158311,749
158323,749
158336,749
158348,749
158360,749
158373,749
158386,749
158398,749
158410,749
158423,749
158436,749
158448,749
158460,749
158473,749
158485,749
158498,749
158511,749
158523,749
158535,749
158547,749
158560,749
158573,749
158585,750
158598,749
158610,749
158622,749
158636,749
158648,749
158660,749
158672,749
158685,749
158698,749
158710,749
158723,749
158735,749
158747,749
158759,749
158773,749
158785,749
158797,749
158810,749
158822,749
158835,749
158848,749
158860,749
158872,749
158884,749
158898,749
158910,749
158922,750
158935,749
158947,749
158959,749
158972,748
158985,749
158997,749
159009,750
159022,749
159035,749
159047,749
159059,749
159072,750
159084,750
159097,749
159110,749
159122,749
159134,750
159147,749
159159,750
159172,749
159184,750
159197,749
159209,750
159221,749
159235,750
159247,749
159259,749
159271,749
159284,749
159297,749
159309,749
159322,750
159334,749
159346,749
159358,750
159372,749
159384,749
159396,750
159409,750
159421,749
159434,750
159447,749
159459,750
159471,750
159483,749
159497,750
159509,750
159521,750
159534,749
159546,749
159558,749
159571,749
159584,749
159596,749
159608,750
159621,749
159634,750
159646,749
159659,749
159671,750
159683,749
159696,749
159709,749
159721,750
159733,750
159746,749
159758,749
159771,749
159783,750
159796,749
159808,750
159820,750
159834,750
159846,749
159858,750
159870,749
159883,750
159896,749
159908,749
159921,750
159933,749
159945,750
159958,749
159971,749
159983,749
159995,750
160008,750
160020,750
160033,750
160046,749
160058,750
160070,750
160082,750
160096,750
160108,750
160120,750
160133,750
160145,750
160157,750
160171,749
160183,750
160195,749
160207,750
160220,749
160233,750
160245,750
160258,750
160270,750
160282,750
160295,750
160308,750
160320,750
160332,750
160345,750
160357,750
160370,749
160382,750
160395,750
160407,749
160419,750
160433,750
160445,750
160457,750
160470,750
160482,750
160495,750
160507,749
160520,750
160532,749
160544,750
160557,750
160570,749
160582,749
160594,749
160607,749
160619,750
160632,750
160645,749
160657,750
160669,750
160681,750
160695,750
160707,750
160719,750
160732,750
160744,750
160756,750
160770,750
160782,750
160794,749
160806,750
160819,749
160832,750
160844,750
160857,750
160869,750
160881,750
160894,750
160907,750
160919,750
160931,750
160944,750
160956,750
160969,749
160982,750
160994,750
161006,750
161018,750
161032,750
161044,750
161056,750
161069,750
161081,750
161094,750
161106,750
161119,750
161131,749
161143,750
161156,750
161169,750
161181,749
161193,750
161206,750
161218,750
161231,750
161244,750
161256,749
161268,750
161281,749
161294,749
161306,750
161318,750
161331,750
161343,750
161355,750
161369,750
161381,750
161393,750
161405,750
161418,750
161431,750
161443,749
161456,750
161468,750
161480,750
161494,750
161506,750
161518,750
161530,750
161543,750
161555,750
161568,749
161581,750
161593,750
161605,750
161617,750
161631,750
161643,750
161655,750
161668,750
161680,750
161693,750
161705,750
161718,750
161730,749
161742,750
161755,749
161768,750
161780,750
161793,750
161805,750
161817,750
161830,750
161843,750
161855,750
161867,750
161880,750
161893,750
161905,750
161917,750
161930,750
161942,750
161954,750
161968,750
161980,750
161992,750
162004,750
162017,749
162030,750
162042,749
162055,750
162067,750
162079,750
162093,750
162105,750
162117,750
162129,750
162142,750
162154,750
162167,750
162180,750
162192,750
162204,750
162216,750
162230,750
162242,750
162254,750
162267,750
162279,750
162292,750
162305,750
162317,750
162329,749
162341,750
162354,749
162367,750
162379,749
162392,750
162404,750
162416,750
162429,750
162442,750
162454,750
162466,750
162479,750
162492,750
162504,750
162516,750
162529,750
162541,750
162553,750
162567,750
162579,750
162591,750
162604,750
162616,750
162629,750
162641,749
162654,750
162666,750
162678,750
162692,750
162704,750
162716,750
162728,750
162741,750
162753,750
162766,750
162779,750
162791,750
162803,750
162816,750
162829,749
162841,750
162853,750
162866,750
162878,750
162891,750
162904,750
162916,750
162928,750
162940,750
162953,749
162966,750
162978,749
162991,750
163003,750
163015,750
163028,750
163041,750
163053,750
163065,750
163078,750
163091,750
163103,750
163116,750
163128,750
163140,750
163152,750
163166,750
163178,750
163190,750
163203,750
163215,750
163228,750
163240,750
163253,750
163265,749
163277,750
163291,750
163303,750
163315,750
163328,750
163340,750
163352,750
163365,750
163378,750
163390,750
163402,750
163415,750
163428,750
163440,750
163452,750
163465,750
163477,750
163490,750
163503,750
163515,750
163527,750
163539,750
163552,749
163565,750
163577,749
163590,750
163602,750
163614,750
163628,750
163640,750
163652,750
163664,750
163677,750
163690,750
163702,750
163715,750
163727,750
163739,749
163751,750
163765,749
163777,750
163789,750
163802,750
163814,750
163827,750
163840,750
163852,750
163864,749
163876,750
163890,749
163902,750
163914,750
163927,750
163939,750
163951,750
163964,750
163977,750
163989,750
164001,750
164014,750
164027,750
164039,750
164051,750
164064,750
164076,750
164089,750
164102,750
164114,750
164126,750
164139,750
164151,750
164164,750
164176,749
164189,750
164201,749
164213,750
164227,750
164239,749
164251,749
164263,750
164276,750
164289,750
164301,750
164314,750
164326,750
164338,750
164350,750
164364,749
164376,750
164388,750
164401,750
164413,750
164426,750
164439,750
164451,750
164463,750
164475,750
164489,750
164501,750
164513,750
164526,750
164538,750
164550,750
164563,750
164576,750
164588,750
164600,750
164613,750
164626,750
164638,750
164651,750
164663,750
164675,750
164688,750
164701,750
164713,750
164725,751
164738,750
164750,750
164763,750
164775,750
164788,750
164800,750
164812,750
164826,750
164838,750
164850,750
164862,750
164875,750
164888,750
164900,751
164913,750
164925,750
164937,750
164950,750
164963,750
164975,750
164987,750
165000,750
165012,750
165025,750
165038,750
165050,750
165062,750
165074,750
165088,750
165100,750
165112,750
165125,750
165137,750
165149,750
165163,750
165175,750
165187,750
165199,750
165212,750
165225,750
165237,750
165250,750
165262,750
165274,750
165287,750
165300,750
165312,750
165324,750
165337,750
165349,751
165362,750
165374,750
165387,750
165399,750
165411,750
165425,750
165437,750
165449,750
165462,750
165474,750
165487,750
165499,750
165512,750
165524,750
165536,750
165549,750
165562,750
165574,751
165586,750
165599,750
165611,750
165624,750
165637,750
165649,750
165661,750
165673,750
165687,750
165699,750
165711,749
165724,750
165736,750
165748,750
165762,750
165774,750
165786,750
165798,750
165811,750
165824,750
165836,750
165849,750
165861,750
165873,750
165886,750
165899,750
165911,750
165923,750
165936,750
165948,750
165961,750
165974,751
165986,750
165998,750
166010,750
166024,750
166036,750
166048,750
166061,750
166073,750
166086,750
166098,750
166111,750
166123,750
166135,750
166148,750
166161,750
166173,751
166185,750
166198,750
166210,750
166223,750
166236,750
166248,750
166260,750
166273,750
166286,750
166298,750
166310,750
166323,750
166335,750
166347,750
166361,750
166373,750
166385,751
166397,751
166410,750
166423,750
166435,750
166448,750
166460,751
166472,750
166486,750
166498,750
166510,750
166522,750
166535,750
166547,750
166560,750
166573,751
166585,750
166597,751
166609,750
166623,750
166635,751
166647,750
166660,750
166672,750
166685,750
166697,751
166710,750
166722,751
166734,751
166747,751
166760,750
166772,750
166785,750
166797,750
166809,750
166822,750
166835,750
166847,751
166859,750
166872,750
166885,751
166897,750
166909,750
166922,750
166934,750
166946,751
166960,750
166972,751
166984,750
166996,750
167009,750
167022,750
167034,750
167047,750
167059,751
167071,751
167085,751
167097,751
167109,751
167121,751
167134,750
167146,750
167159,750
167172,751
167184,750
167196,751
167208,751
167222,751
167234,751
167246,750
167259,750
167271,750
167284,751
167297,750
167309,751
167321,750
167333,750
167346,751
167359,750
167371,751
167384,751
167396,751
167408,751
167421,750
167434,751
167446,751
167458,751
167471,750
167484,751
167496,751
167508,751
167521,751
167533,751
167545,751
167559,751
167571,751
167583,751
167596,751
167608,750
167621,751
167633,751
167646,751
167658,751
167670,750
167684,751
167696,751
167708,751
167720,750
167733,750
167745,751
167758,750
167771,751
167783,751
167795,750
167808,751
167821,751
167833,751
167845,751
167858,751
167870,750
167883,751
167896,750
167908,751
167920,750
167932,751
167945,750
167958,750
167970,751
167983,751
167995,751
168007,751
168020,750
168033,750
168045,751
168057,751
168070,750
168083,751
168095,750
168108,751
168120,751
168132,751
168144,750
168158,750
168170,750
168182,750
168195,750
168207,750
168220,750
168232,751
168245,750
168257,751
168269,750
168283,751
168295,750
168307,751
168320,750
168332,751
168344,750
168357,751
168370,751
168382,750
168394,751
168407,751
168420,751
168432,751
168444,751
168457,750
168469,750
168482,751
168495,750
168507,751
168519,750
168531,750
168544,751
168557,750
168569,751
168582,751
168594,751
168606,751
168620,751
168632,751
168644,750
168656,750
168669,750
168682,750
168694,750
168707,751
168719,750
168731,751
168743,750
168757,750
168769,750
168781,750
168794,750
168806,750
168819,751
168832,751
168844,751
168856,750
168868,751
168882,751
168894,750
168906,751
168919,751
168931,751
168943,751
168956,750
168969,751
168981,751
168993,751
169006,751
