time,value
141135,724
141148,724
141160,725
141172,724
141185,724
141198,724
141210,724
141222,724
141235,724
141247,724
141260,724
141273,724
141285,725
141297,724
141309,724
141322,724
141335,724
141347,724
141360,724
141372,724
141384,724
141398,724
141410,725
141422,724
141434,724
141447,725
141460,725
141472,724
141485,725
141497,725
141509,724
141521,725
141535,725
141547,724
141559,724
141572,724
141584,724
141597,725
141609,724
141622,724
141634,724
141646,724
141660,724
141672,725
141684,724
141697,724
141709,724
141721,724
141734,724
141747,725
141759,725
141771,724
141784,725
141797,724
141809,725
141821,724
141834,724
141846,724
141859,724
141872,725
141884,724
141896,724
141908,725
141921,725
141934,725
141946,724
141959,724
141971,724
141983,724
141997,724
142009,725
142021,724
142033,725
142046,724
142059,725
142071,724
142084,724
142096,724
142108,724
142120,724
142134,725
142146,725
142158,724
142171,725
142183,724
142196,724
142209,725
142221,725
142233,724
142245,724
142259,724
142271,724
142283,725
142296,724
142308,724
142320,725
142333,724
142346,724
142358,724
142370,724
142383,724
142396,724
142408,725
142420,724
142433,724
142445,724
142458,724
142471,725
142483,724
142495,725
142508,725
142520,725
142533,725
142545,724
142558,724
142570,724
142582,725
142596,724
142608,725
142620,724
142632,725
142645,724
142658,725
142670,724
142683,724
142695,724
142707,724
142720,724
142733,724
142745,725
142757,724
142770,725
142782,725
142795,724
142808,724
142820,724
142832,725
142844,724
142858,724
142870,724
142882,724
142895,724
142907,725
142919,724
142932,724
142945,724
142957,724
142969,724
142982,724
142995,724
143007,724
143020,724
143032,724
143044,725
143057,725
143070,725
143082,724
143094,724
143107,724
143119,724
143132,724
143144,724
143157,724
143169,725
143181,724
143195,724
143207,724
143219,724
143232,724
143244,725
143257,725
143269,724
143282,724
143294,724
143306,724
143319,725
143332,724
143344,724
143356,724
143369,725
143381,724
143394,724
143407,725
143419,724
143431,725
143443,724
143457,725
143469,724
143481,724
143494,725
143506,724
143518,725
143532,725
143544,724
143556,725
143568,725
143581,725
143594,724
143606,725
143619,725
143631,724
143643,724
143656,725
143669,725
143681,725
143693,725
143706,725
143718,725
143731,724
143744,725
143756,725
143768,725
143780,725
143794,725
143806,725
143818,725
143831,724
143843,724
143856,725
143868,724
143881,724
143893,725
143905,725
143918,724
143931,725
143943,725
143955,725
143968,725
143980,725
143993,724
144006,725
144018,724
144030,724
144043,725
144056,725
144068,724
144080,724
144093,725
144105,725
144117,724
144131,725
144143,725
144155,725
144167,725
144180,725
144193,724
144205,725
144218,725
144230,724
144242,724
144256,724
144268,724
144280,724
144292,724
144305,725
144317,725
144330,725
144343,725
144355,725
144367,724
144379,724
144393,725
144405,725
144417,724
144430,725
144442,725
144455,725
144467,725
144480,725
144492,724
144504,725
144517,724
144530,724
144542,724
144555,725
144567,725
144579,725
144592,725
144605,725
144617,724
144629,724
144642,725
144655,725
144667,725
144679,724
144692,725
144704,725
144716,725
144730,724
144742,724
144754,725
144766,725
144779,724
144792,725
144804,725
144817,725
144829,725
144841,724
144855,725
144867,725
144879,725
144891,725
144904,725
144916,725
144929,725
144942,725
144954,725
144966,725
144978,724
144992,724
145004,724
145016,725
145029,724
145041,725
145054,725
145067,724
145079,724
145091,724
145103,725
145116,725
145129,725
145141,725
145154,724
145166,724
145178,725
145191,725
145204,725
145216,724
145228,725
145241,725
145254,725
145266,724
145278,725
145291,725
145303,725
145315,725
145329,724
145341,725
145353,725
145366,724
145378,725
145391,724
145403,725
145416,725
145428,724
145440,725
145454,725
145466,725
145478,724
145490,725
145503,725
145515,725
145528,724
145541,725
145553,725
145565,725
145577,725
145591,725
145603,725
145615,725
145628,725
145640,725
145653,725
145666,725
145678,725
145690,725
145702,725
145715,725
145728,724
145740,725
145753,724
145765,724
145777,725
145790,725
145803,724
145815,725
145827,725
145840,725
145853,725
145865,724
145878,725
145890,725
145902,725
145914,725
145928,725
145940,725
145952,725
145965,725
145977,725
145990,725
146002,724
146015,725
146027,725
146039,725
146053,725
146065,725
146077,724
146089,725
146102,725
146114,724
146127,725
146140,724
146152,725
146164,725
146177,725
146190,725
146202,725
146214,725
146227,725
146239,725
146252,724
146265,725
146277,725
146289,725
146301,725
146314,725
146327,724
146339,725
146352,725
146364,725
146376,724
146390,725
146402,725
146414,725
146426,725
146439,725
146452,725
146464,725
146477,725
146489,725
146501,725
146513,724
146527,725
146539,725
146551,724
146564,725
146576,725
146589,725
146601,725
146614,725
146626,725
146638,725
146652,725
146664,724
146676,725
146689,725
146701,725
146713,724
146726,725
146739,725
146751,725
146763,725
146776,724
146789,725
146801,725
146813,725
146826,725
146838,725
146851,724
146864,725
146876,725
146888,725
146900,725
146913,725
146926,725
146938,724
146951,725
146963,725
146975,725
146989,725
147001,725
147013,725
147025,725
147038,725
147051,725
147063,725
147076,725
147088,725
147100,725
147112,725
147126,725
147138,725
147150,725
147163,725
147175,725
147188,725
147201,725
147213,725
147225,725
147237,725
147251,725
147263,725
147275,724
147288,725
147300,724
147312,725
147325,725
147338,725
147350,725
147362,725
147375,725
147388,725
147400,725
147412,725
147425,725
147437,725
147450,725
147463,725
147475,725
147487,725
147500,725
147512,725
147525,725
147537,725
147550,725
147562,725
147574,725
147588,725
147600,725
147612,725
147624,725
147637,725
147650,725
147662,724
147675,725
147687,725
147699,725
147712,725
147725,725
147737,725
147749,725
147762,725
147774,725
147787,725
147800,725
147812,725
147824,725
147836,725
147850,725
147862,725
147874,725
147887,725
147899,725
147911,725
147924,725
147937,725
147949,726
147961,725
147974,725
147987,725
147999,725
148012,725
148024,724
148036,725
148049,725
148062,725
148074,725
148086,725
148099,725
148111,725
148124,725
148136,725
148149,725
148161,725
148173,725
148187,725
148199,725
148211,725
148224,725
148236,726
148249,725
148261,725
148274,725
148286,725
148298,725
148311,725
148324,725
148336,726
148348,725
148361,726
148373,725
148386,725
148399,725
148411,725
148423,725
148435,725
148449,725
148461,725
148473,725
148486,725
148498,725
148510,725
148524,725
148536,725
148548,725
148560,725
148573,725
148586,725
148598,725
148611,725
148623,725
148635,725
148648,725
148661,726
148673,725
148685,726
148698,725
148710,725
148723,725
148736,725
148748,725
148760,725
148772,725
148786,725
148798,725
148810,725
148823,725
148835,725
148848,725
148860,726
148873,725
148885,725
148897,725
148910,725
148923,725
148935,725
148947,725
148960,725
148972,725
148985,725
148998,725
149010,726
149022,725
149035,725
149048,726
149060,725
149072,726
149085,725
149097,725
149109,726
149123,725
149135,726
149147,725
149159,725
149172,725
149185,725
149197,725
149210,725
149222,725
149234,725
149248,725
149260,725
149272,725
149284,725
149297,725
149309,725
149322,725
149335,726
149347,725
149359,725
149371,725
149385,725
149397,725
149409,725
149422,725
149434,726
149447,726
149459,725
149472,725
149484,725
149496,726
149509,725
149522,725
149534,725
149547,725
149559,725
149571,725
149584,726
149597,725
149609,725
149621,725
149634,726
149647,725
149659,725
149671,725
149684,726
149696,725
149708,725
149722,725
149734,726
149746,725
149758,725
149771,725
149784,725
149796,725
149809,726
149821,725
149833,726
149847,725
149859,725
149871,725
149883,726
149896,725
149908,726
149921,725
149934,725
149946,725
149958,725
149970,725
149984,725
149996,725
150008,725
150021,725
150033,725
150046,725
150059,725
150071,725
150083,725
150095,725
150108,725
150121,725
150133,726
150146,726
150158,725
150170,726
150183,725
150196,726
150208,725
150220,726
150233,725
150246,726
150258,725
150270,726
150283,725
150295,726
150307,725
150321,726
150333,726
150345,725
150358,725
150370,725
150383,726
150395,725
150408,725
150420,725
150432,726
150446,725
150458,725
150470,725
150482,726
150495,726
150507,726
150520,726
150533,726
150545,725
150557,725
150569,726
150583,726
150595,725
150607,726
150620,725
150632,726
150645,725
150658,725
150670,726
150682,725
150694,725
150707,725
150720,726
150732,726
150745,725
150757,726
150769,725
150782,726
150795,725
150807,725
150819,725
150832,726
150845,725
150857,725
150870,726
150882,725
150894,726
150906,725
150920,726
150932,725
150944,726
150957,726
150969,726
150982,726
150994,726
151007,726
151019,726
151031,726
151045,725
151057,725
151069,726
151081,726
151094,725
151106,726
151119,726
151132,726
151144,725
151156,726
151169,726
151182,726
151194,726
151206,725
151219,725
151231,726
151244,726
151257,725
151269,726
151281,726
151293,726
151306,725
151319,725
151331,726
151344,725
151356,726
151368,726
151382,726
151394,726
151406,726
151418,726
151431,725
151444,726
151456,725
151469,726
151481,726
151493,726
151505,726
151519,725
151531,726
151543,726
151556,725
151568,726
151581,726
151593,726
151606,726
151618,726
151630,726
151644,726
151656,725
151668,726
151681,725
151693,726
151705,725
151718,726
151731,726
151743,726
151755,725
151768,726
151781,726
151793,726
151805,726
151818,726
151830,725
151843,726
151856,725
151868,726
151880,725
151892,725
151905,725
151918,726
151930,726
151943,726
151955,726
151967,726
151981,726
151993,726
152005,726
152017,726
152030,726
152043,726
152055,726
152068,726
152080,726
152092,726
152104,726
152118,726
152130,726
152142,726
152155,726
152167,726
152180,726
152193,726
152205,726
152217,726
152229,725
152243,726
152255,726
152267,726
152280,726
152292,726
152304,725
152317,726
152330,725
152342,726
152354,726
152367,726
152380,726
152392,726
152404,726
152417,726
152429,726
152442,726
152455,726
152467,726
152479,726
152492,726
152504,726
152517,726
152529,726
152542,726
152554,725
152566,726
152580,726
152592,725
152604,726
152616,726
152629,726
152642,726
152654,726
152667,726
152679,726
152691,726
152704,726
152717,726
152729,726
152741,726
152754,726
152766,726
152779,726
152792,726
152804,726
152816,726
152828,726
152842,726
152854,726
152866,726
152879,726
152891,726
152903,726
152916,726
152929,726
152941,726
152953,726
152966,726
152979,725
152991,726
153004,726
153016,726
153028,726
153041,726
153054,726
153066,726
153078,725
153091,726
153103,725
153116,726
153128,726
153141,726
153153,726
153165,726
153179,726
153191,726
153203,726
153216,726
153228,726
153241,726
153253,726
153266,726
153278,726
153290,726
153303,726
153316,726
153328,726
153340,726
153353,726
153365,725
153378,726
153391,726
153403,726
153415,726
153427,726
153441,726
153453,726
153465,726
153478,726
153490,726
153502,726
153516,726
153528,726
153540,726
153552,726
153565,726
153578,726
153590,726
153603,725
153615,726
153627,726
153640,726
153653,726
153665,727
153677,726
153690,726
153702,725
153715,726
153728,726
153740,726
153752,725
153764,726
153778,726
153790,726
153802,726
153815,726
153827,726
153840,726
153852,726
153865,726
153877,726
153889,726
153902,726
153915,726
153927,726
153939,726
153952,726
153964,726
153977,726
153990,726
154002,726
154014,726
154027,726
154040,726
154052,726
154064,726
154077,726
154089,726
154101,726
154115,726
154127,726
154139,726
154151,726
154164,726
154177,726
154189,726
154202,726
154214,726
154226,726
154240,726
154252,726
154264,727
154276,726
154289,726
154301,726
154314,726
154327,726
154339,726
154351,726
154363,726
154377,726
154389,726
154401,726
154414,726
154426,726
154439,726
154451,726
154464,726
154476,726
154488,726
154501,726
154514,726
154526,726
154539,726
154551,726
154563,726
154576,726
154589,726
154601,726
154613,726
154626,726
154639,726
154651,726
154663,726
154676,726
154688,726
154700,726
154714,726
154726,727
154738,726
154750,726
154763,727
154776,726
154788,726
154801,726
154813,727
154825,726
154839,726
154851,726
154863,726
154875,726
154888,727
154900,726
154913,726
154926,726
154938,727
154950,726
154962,726
154976,726
154988,726
155000,726
155013,727
155025,726
155038,726
155051,726
155063,727
155075,727
155087,726
155100,726
155113,726
155125,726
155138,726
155150,726
155162,727
155175,727
155188,726
155200,726
155212,726
155225,726
155238,726
155250,726
155262,726
155275,726
155287,726
155299,726
155313,727
155325,726
155337,726
155350,726
155362,727
155375,726
155387,726
155400,726
155412,726
155424,727
155438,726
155450,726
155462,726
155474,726
155487,726
155499,726
155512,726
155525,726
155537,726
155549,726
155561,726
155575,726
155587,726
155599,726
155612,726
155624,726
155637,726
155650,726
155662,727
155674,726
155686,725
155699,726
155712,727
155724,726
155737,726
155749,726
155761,727
155774,726
155787,726
155799,726
155811,727
155824,726
155837,726
155849,726
155862,726
155874,726
155886,726
155898,726
155912,727
155924,726
155936,726
155949,726
155961,726
155974,726
155986,726
155999,726
156011,726
156023,726
156037,726
156049,726
156061,727
156073,726
156086,726
156098,726
156111,726
156124,726
156136,726
156148,726
156161,726
156174,727
156186,726
156198,726
156211,726
156223,726
156236,726
156249,727
156261,727
156273,726
156285,727
156298,726
156311,727
156323,726
156336,726
156348,726
156360,726
156374,726
156386,726
156398,726
156410,726
156423,727
156436,727
156448,727
156461,727
156473,727
156485,727
156497,726
156511,726
156523,726
156535,726
156548,726
156560,727
156573,726
156585,726
156598,727
156610,727
156622,726
156636,726
156648,727
156660,727
156673,727
156685,726
156697,727
156710,726
156723,727
156735,726
156747,726
156760,727
156773,726
156785,726
156797,726
156810,727
156822,726
156835,726
156848,726
156860,727
156872,726
156884,727
156897,726
156910,727
156922,726
156935,726
156947,727
156959,727
156973,726
156985,727
156997,726
157009,727
157022,726
157035,727
157047,727
157060,727
157072,727
157084,726
157096,726
157110,727
157122,727
157134,726
157147,726
157159,727
157172,727
157185,726
157197,726
157209,726
157221,727
157235,727
157247,726
157259,727
157272,726
157284,726
157296,727
157309,727
157322,726
157334,726
157346,726
157359,727
157372,726
157384,727
157396,726
157409,726
157421,727
157434,727
157447,727
157459,726
157471,726
157484,727
157496,726
157509,726
157521,726
157534,727
157546,726
157558,727
157572,727
157584,726
157596,727
157608,726
157621,727
157634,726
157646,726
157659,727
157671,727
157683,726
157696,726
157709,726
157721,726
157733,727
157746,726
157758,727
157771,727
157784,727
157796,727
157808,726
157820,727
157834,727
157846,726
157858,726
157871,727
157883,726
157895,726
157908,727
157921,727
157933,727
157945,727
157958,727
157971,727
157983,726
157996,727
158008,727
158020,727
158033,727
158046,727
158058,727
158070,727
158083,727
158095,727
158108,726
158120,727
158133,726
158145,727
158157,727
158171,727
158183,727
158195,727
158208,727
158220,727
158233,726
158245,727
158258,727
158270,727
158282,727
158295,727
158308,726
158320,727
158332,727
158345,727
158357,727
158370,727
158383,727
158395,727
158407,727
158419,727
158433,726
158445,727
158457,727
158470,727
158482,726
158494,727
158508,727
158520,727
158532,727
158544,727
158557,727
158570,727
158582,727
158595,727
158607,727
158619,727
158632,726
158645,727
158657,727
158669,727
158682,726
158694,727
158707,727
158720,727
158732,726
158744,727
158756,727
158770,727
158782,727
158794,727
158807,727
158819,727
158832,727
158844,727
158857,726
158869,727
158881,726
158894,727
158907,727
158919,727
158931,727
158944,727
158956,727
158969,727
158982,727
158994,727
159006,727
159019,727
159032,727
159044,727
159056,727
159069,727
159081,727
159093,727
159107,727
159119,727
159131,727
159143,727
159156,727
159169,727
159181,727
159194,727
159206,727
159218,727
159232,727
159244,727
159256,727
159268,727
159281,727
159293,727
159306,727
159319,727
159331,727
159343,727
159355,727
159369,727
159381,726
159393,727
159406,727
159418,727
159431,727
159443,727
159456,727
159468,727
159480,727
159493,727
159506,727
159518,727
159531,727
159543,728
159555,727
159568,727
159581,727
159593,727
159605,727
159618,727
159631,727
159643,727
159655,727
159668,727
159680,727
159692,727
159706,727
159718,727
159730,726
159742,727
159755,727
159768,726
159780,727
159793,727
159805,727
159817,727
159831,727
159843,727
159855,727
159867,727
159880,727
159892,727
159905,727
159918,727
159930,727
159942,727
159954,727
159968,727
159980,727
159992,727
160005,727
160017,727
160030,727
160043,727
160055,727
160067,727
160079,727
160092,728
160105,727
160117,727
160130,727
160142,728
160154,726
160167,727
160180,727
160192,727
160204,727
160217,727
160230,727
160242,727
160254,726
160267,727
160279,727
160291,727
160305,727
160317,727
160329,727
160342,727
160354,727
160367,727
160379,727
160392,728
160404,727
160416,727
160430,727
160442,727
160454,727
160466,727
160479,727
160491,727
160504,727
160517,727
160529,727
160541,727
160553,727
160567,727
160579,727
160591,727
160604,727
160616,727
160629,727
160642,727
160654,727
160666,727
160678,727
160691,727
160704,727
160716,727
160729,727
160741,727
160753,727
160766,727
160779,727
160791,727
160803,727
160816,727
160829,727
160841,727
160854,727
160866,728
160878,727
160890,727
160904,727
160916,727
160928,727
160941,727
160953,728
160966,727
160978,727
160991,727
161003,727
161015,727
161029,727
161041,727
161053,727
161065,728
161078,727
161090,727
161103,727
161116,728
161128,727
161140,727
161153,727
161166,727
161178,727
161190,728
161203,727
161215,727
161228,727
161241,727
161253,727
161265,727
161277,727
161290,728
161303,727
161315,728
161328,727
161340,727
161352,727
161366,727
161378,727
161390,728
161402,727
161415,727
161428,727
161440,727
161453,727
161465,728
161477,727
161489,727
161503,727
161515,727
161527,727
161540,727
161552,727
161565,727
161577,727
161590,727
161602,727
161614,727
161628,726
161640,727
161652,727
161665,727
161677,727
161689,728
161702,727
161715,727
161727,728
161739,727
161752,727
161765,727
161777,728
161789,727
161802,727
161814,727
161827,727
161840,727
161852,728
161864,728
161876,727
161889,727
161902,727
161914,727
161927,727
161939,728
161951,727
161965,727
161977,728
161989,727
162001,728
162014,727
162027,727
162039,727
162052,727
162064,728
162076,728
162088,728
162102,727
162114,727
162126,727
162139,728
162151,727
162164,727
162177,727
162189,728
162201,727
162213,728
162227,727
162239,728
162251,727
162264,727
162276,727
162288,727
162301,727
162314,727
162326,727
162338,727
162351,728
162364,728
162376,727
162388,727
162401,727
162413,728
162426,727
162439,727
162451,727
162463,727
162476,727
162488,727
162501,727
162513,727
162526,727
162538,727
162550,727
162564,727
162576,727
162588,728
162600,727
162613,727
162626,727
162638,728
162651,727
162663,727
162675,727
162688,728
162701,727
162713,727
162725,727
162738,727
162750,727
162763,727
162776,728
162788,727
162800,727
162812,727
162826,727
162838,727
162850,727
162863,727
162875,727
162887,727
162900,727
162913,727
162925,727
162937,727
162950,727
162963,727
162975,727
162988,728
163000,728
163012,727
163025,727
163038,728
163050,727
163062,727
163075,727
163087,727
163100,728
163112,727
163125,727
163137,727
163149,727
163163,727
163175,727
163187,727
163200,727
163212,728
163225,727
163237,727
163250,727
163262,727
163274,727
163287,727
163300,727
163312,727
163324,728
163337,728
163349,728
163362,727
163375,727
163387,727
163399,727
163411,727
163425,727
163437,728
163449,727
163462,727
163474,728
163486,727
163500,727
163512,727
163524,727
163536,727
163549,728
163562,727
163574,727
163587,728
163599,727
163611,727
163624,727
163637,728
163649,727
163661,727
163674,727
163686,728
163699,728
163712,727
163724,727
163736,728
163748,728
163762,728
163774,728
163786,727
163799,728
163811,727
163824,728
163836,727
163849,727
163861,728
163873,728
163886,727
163899,728
163911,727
163923,727
163936,727
163948,728
163961,728
163974,727
163986,727
163998,728
164011,728
164024,728
164036,728
164048,728
164061,727
164073,728
164085,728
164099,728
164111,728
164123,728
164135,728
164148,728
164161,728
164173,728
164186,728
164198,728
164210,728
164224,728
164236,728
164248,728
164260,727
164273,728
164285,728
164298,728
164311,727
164323,728
164335,728
164347,728
164361,727
164373,728
164385,728
164398,728
164410,728
164423,727
164435,728
164448,728
164460,728
164472,728
164485,728
164498,728
164510,728
164523,728
164535,728
164547,727
164560,728
164573,728
164585,728
164597,728
164610,728
164623,728
164635,727
164647,727
164660,728
164672,727
164684,728
164698,728
164710,728
164722,727
164734,728
164747,728
164760,727
164772,727
164785,727
164797,728
164809,728
164823,728
164835,727
164847,727
164859,727
164872,727
164884,728
164897,726
164910,727
164922,728
164934,728
164946,728
164960,728
164972,728
164984,727
164997,728
165009,727
165022,728
165035,727
165047,728
165059,728
165071,727
165084,728
165097,728
165109,727
165122,728
165134,727
165146,728
165159,728
165172,728
165184,728
165196,727
165209,727
165222,728
165234,728
165246,727
165259,727
165271,728
165283,727
165297,728
165309,727
165321,728
165334,727
165346,728
165359,727
165371,728
165384,728
165396,727
165408,728
165422,728
165434,727
165446,727
165458,727
165471,728
165483,727
165496,727
165509,727
165521,728
165533,727
165545,728
165559,727
165571,728
165583,727
165596,727
165608,727
165621,728
165634,727
165646,728
165658,727
165670,728
165683,728
165696,727
165708,727
165721,728
165733,727
165745,727
165758,727
165771,728
165783,727
165795,727
165808,727
165821,727
165833,727
165846,727
165858,728
165870,728
165882,727
165896,727
165908,727
165920,727
165933,727
165945,727
165958,727
165970,728
165983,728
165995,727
166007,728
166021,728
166033,728
166045,728
166057,727
166070,727
166082,728
166095,728
166108,727
166120,727
166132,727
166145,727
166158,727
166170,727
166182,728
166195,727
166207,727
166220,728
166233,727
166245,727
166257,728
166269,728
166282,728
166295,727
166307,727
166320,728
166332,728
166344,727
166358,728
166370,727
166382,727
166394,728
166407,727
166420,728
166432,727
166445,728
166457,728
166469,728
166481,728
166495,727
166507,727
166519,727
166532,727
166544,727
166557,727
166569,728
166582,727
166594,727
166606,727
166620,728
166632,728
166644,727
166657,728
166669,728
166681,728
166694,728
166707,728
166719,728
166731,727
166744,728
166757,727
166769,728
166781,727
166794,728
166806,727
166819,728
166832,728
166844,727
166856,727
166868,727
166881,728
166894,728
166906,727
166919,728
166931,727
166943,727
166957,727
166969,728
166981,728
166993,728
167006,727
167019,728
167031,727
167044,728
167056,728
167068,727
167080,728
167094,728
167106,727
167118,728
167131,727
167143,728
167156,727
167169,728
167181,727
167193,728
167205,728
167219,728
167231,728
167243,728
167256,727
167268,728
167280,727
167293,727
167306,727
167318,728
167330,728
167343,728
167356,728
167368,728
167380,728
167393,728
167405,728
167418,728
167431,728
167443,728
167455,728
167468,728
167480,727
167493,728
167505,728
167518,728
167530,728
167542,728
167556,727
167568,728
167580,728
167592,728
167605,728
167618,728
167630,727
167643,727
167655,727
167667,728
167680,727
167693,728
167705,728
167717,728
167730,727
167742,728
167755,728
167768,728
167780,728
167792,728
167804,728
167818,728
167830,728
167842,727
167855,728
167867,728
167879,728
167892,727
167905,728
167917,728
167929,727
167942,728
167955,728
167967,728
167980
