time,value
294461,224
294473,225
294487,224
294499,225
294511,224
294523,224
294536,224
294548,225
294561,224
294574,224
294586,224
294598,224
294610,224
294624,225
294636,225
294648,224
294661,225
294673,225
294686,224
294699,225
294711,225
294723,224
294735,224
294748,225
294761,224
294773,225
294786,224
294798,224
294810,224
294823,225
294836,224
294848,225
294860,224
294873,225
294886,225
294898,225
294910,224
294923,225
294935,224
294947,225
294961,224
294973,225
294985,224
294998,225
295010,224
295023,224
295035,224
295048,225
295060,224
295072,225
295086,224
295098,224
295110,224
295122,225
295135,224
295147,225
295160,224
295173,224
295185,224
295197,225
295209,224
295223,224
295235,224
295247,224
295260,224
295272,225
295285,224
295298,224
295310,224
295322,225
295334,225
295347,225
295360,224
295372,225
295385,224
295397,225
295409,225
295422,224
295435,224
295447,225
295459,225
295472,225
295485,225
295497,225
295510,225
295522,225
295534,225
295546,225
295560,225
295572,225
295584,225
295597,225
295609,225
295622,225
295634,225
295647,225
295659,225
295671,225
295685,225
295697,225
295709,225
295721,225
295734,225
295746,225
295759,225
295772,225
295784,225
295796,225
295809,225
295822,225
295834,225
295846,225
295859,225
295871,225
295884,225
295897,225
295909,225
295921,225
295933,225
295946,225
295959,225
295971,225
295984,225
295996,225
296008,225
296022,225
296034,224
296046,225
296058,224
296071,225
296084,225
296096,225
296109,225
296121,225
296133,225
296145,225
296159,225
296171,225
296183,225
296196,225
296208,225
296221,225
296233,225
296246,225
296258,225
296270,225
296284,224
296296,225
296308,225
296321,225
296333,225
296345,225
296358,225
296371,225
296383,225
296395,225
296408,225
296421,225
296433,225
296445,225
296458,225
296470,225
296483,225
296496,225
296508,225
296520,225
296532,225
296545,225
296558,225
296570,225
296583,225
296595,225
296607,225
296621,225
296633,225
296645,225
296657,225
296670,225
296683,225
296695,225
296708,225
296720,225
296732,225
296744,225
296758,225
296770,225
296782,225
296795,225
296807,225
296820,225
296833,225
296845,225
296857,225
296869,225
296883,225
296895,225
296907,225
296920,225
296932,226
296944,225
296957,225
296970,225
296982,226
296994,225
297007,225
297020,226
297032,226
297044,226
297057,226
297069,225
297082,226
297095,226
297107,226
297119,226
297132,226
297144,226
297157,226
297169,225
297182,226
297194,225
297206,225
297220,225
297232,225
297244,225
297256,225
297269,225
297282,225
297294,225
297307,225
297319,225
297331,225
297344,225
297357,225
297369,225
297381,225
297394,225
297406,225
297419,225
297432,225
297444,225
297456,225
297468,225
297482,225
297494,225
297506,225
297519,225
297531,225
297543,225
297556,225
297569,225
297581,225
297593,224
297606,225
297619,224
297631,225
297644,225
297656,225
297668,224
297681,225
297694,225
297706,225
297718,225
297731,225
297743,224
297756,225
297768,224
297781,225
297793,224
297805,225
297819,224
297831,225
297843,225
297856,225
297868,225
297881,225
297893,225
297906,225
297918,225
297930,225
297943,225
297956,225
297968,225
297980,225
297993,225
298005,225
298018,225
298031,225
298043,225
298055,225
298067,225
298081,225
298093,225
298105,225
298118,225
298130,225
298142,225
298156,225
298168,225
298180,225
298192,225
298205,225
298218,225
298230,225
298243,225
298255,225
298267,225
298280,225
298293,225
298305,225
298317,225
298330,225
298342,225
298355,225
298368,225
298380,225
298392,225
298404,225
298418,225
298430,225
298442,225
298455,225
298467,225
298480,225
298492,225
298505,225
298517,225
298529,225
298542,225
298555,225
298567,225
298579,225
298592,225
298604,225
298617,225
298630,225
298642,225
298654,225
298667,225
298680,225
298692,225
298704,225
298717,225
298729,225
298741,225
298755,225
298767,225
298779,225
298791,225
298804,225
298817,225
298829,225
298842,225
298854,225
298866,225
298880,225
298892,225
298904,225
298916,225
298929,225
298941,224
298954,225
298967,224
298979,224
298991,224
299003,225
299017,224
299029,225
299041,225
299054,225
299066,225
299079,225
299091,225
299104,225
299116,225
299128,225
299141,225
299154,225
299166,224
299179,225
299191,224
299203,224
299216,224
299229,224
299241,224
299253,224
299266,224
299279,224
299291,224
299303,224
299316,224
299328,225
299340,225
299354,224
299366,225
299378,225
299390,224
299403,225
299416,224
299428,224
299441,224
299453,225
299465,224
299479,224
299491,225
299503,225
299515,225
299528,225
299540,224
299553,225
299566,224
299578,225
299590,225
299602,225
299616,225
299628,225
299640,225
299653,225
299665,225
299678,225
299691,225
299703,225
299715,225
299727,225
299740,225
299753,225
299765,225
299778,225
299790,225
299802,225
299815,225
299828,225
299840,225
299852,225
299865,225
299878,225
299890,225
299902,225
299915,225
299927,225
299939,225
299953,225
299965,225
299977,224
299990,225
300002,225
300015,225
300027,224
300040,225
300052,225
300064,224
300078,225
300090,225
300102,224
300114,225
300127,225
300139,224
300152,225
300165,225
300177,224
300189,225
300201,224
300215,224
300227,225
300239,225
300252,225
300264,225
300277,224
300290,225
300302,225
300314,225
300326,224
300339,225
300352,225
300364,225
300377,225
300389,225
300401,224
300414,225
300427,224
300439,225
300451,225
300464,225
300477,225
300489,225
300502,224
300514,225
300526,225
300538,225
300552,225
300564,225
300576,225
300589,225
300601,225
300614,225
300626,225
300639,225
300651,225
300663,225
300677,225
300689,225
300701,225
300713,225
300726,225
300738,225
300751,225
300764,225
300776,225
300788,225
300801,225
300814,225
300826,225
300838,225
300851,225
300863,225
300876,225
300889,225
300901,225
300913,225
300925,225
300938,225
300951,225
300963,225
300976,225
300988,225
301000,225
301014,225
301026,225
301038,225
301050,225
301063,225
301076,224
301088,225
301101,224
301113,225
301125,224
301137,225
301151,224
301163,224
301175,225
301188,225
301200,224
301213,225
301225,224
301238,225
301250,224
301262,225
301276,225
301288,225
301300,224
301313,225
301325,224
301337,225
301350,224
301363,225
301375,224
301387,225
301400,225
301413,225
301425,224
301437,225
301450,224
301462,225
301475,225
301488,225
301500,225
301512,225
301524,224
301537,225
301550,224
301562,225
301575,225
301587,225
301599,224
301613,225
301625,224
301637,225
301649,224
301662,225
301675,224
301687,225
301700,224
301712,225
301724,225
301736,225
301750,224
301762,225
301774,224
301787,225
301799,224
301812,224
301825,224
301837,224
301849,224
301861,224
301875,224
301887,225
301899,224
301912,225
301924,224
301936,224
301949,224
301962,224
301974,224
301986,225
301999,224
302012,224
302024,225
302036,224
302049,224
302061,224
302074,225
302087,224
302099,224
302111,224
302124,224
302136,224
302149,224
302161,224
302174,224
302186,225
302198,224
302212,224
302224,224
302236,224
302248,224
302261,224
302274,224
302286,224
302299,224
302311,225
302323,224
302336,224
302349,224
302361,224
302373,224
302386,225
302398,225
302411,224
302424,224
302436,224
302448,224
302460,224
302474,224
302486,224
302498,224
302511,225
302523,224
302535,224
302548,224
302561,224
302573,224
302585,224
302598,224
302611,224
302623,224
302636,224
302648,224
302660,225
302673,224
302686,224
302698,224
302710,224
302723,224
302735,224
302748,224
302760,225
302773,224
302785,224
302797,224
302811,224
302823,224
302835,224
302848,224
302860,225
302873,224
302885,224
302898,224
302910,224
302922,224
302935,224
302948,224
302960,224
302972,224
302985,224
302997,224
303010,224
303023,224
303035,224
303047,224
303059,224
303073,224
303085,224
303097,224
303110,224
303122,224
303134,224
303148,224
303160,224
303172,224
303184,224
303197,224
303210,224
303222,224
303235,224
303247,224
303259,224
303272,224
303285,224
303297,224
303309,224
303322,224
303334,224
303347,224
303360,224
303372,224
303384,224
303396,224
303410,224
303422,224
303434,224
303447,224
303459,224
303472,224
303484,225
303497,224
303509,224
303521,224
303534,224
303547,224
303559,224
303571,224
303584,224
303596,224
303609,224
303622,224
303634,224
303646,224
303659,224
303672,224
303684,224
303696,224
303709,224
303721,224
303733,224
303747,224
303759,224
303771,224
303783,224
303796,224
303809,224
303821,224
303834,224
303846,224
303858,224
303872,224
303884,224
303896,224
303908,224
303921,224
303933,224
303946,224
303959,224
303971,224
303983,224
303995,224
304009,224
304021,224
304033,224
304046,224
304058,224
304071,224
304083,224
304096,224
304108,224
304120,224
304133,224
304146,224
304158,224
304171,224
304183,224
304195,224
304208,224
304221,224
304233,224
304245,224
304258,224
304271,224
304283,224
304295,224
304308,224
304320,224
304332,224
304346,224
304358,224
304370,224
304382,224
304395,224
304408,224
304420,224
304433,224
304445,224
304457,224
304471,224
304483,224
304495,224
304507,224
304520,224
304532,224
304545,224
304558,224
304570,224
304582,224
304594,224
304608,224
304620,224
304632,224
304645,224
304657,224
304670,224
304683,224
304695,224
304707,224
304719,224
304732,224
304745,224
304757,224
304770,224
304782,224
304794,224
304807,224
304820,224
304832,224
304844,224
304857,224
304870,224
304882,224
304894,224
304907,224
304919,224
304931,224
304945,224
304957,224
304969,224
304982,224
304994,224
305007,224
305019,224
305032,224
305044,224
305056,224
305070,224
305082,224
305094,224
305106,224
305119,224
305131,224
305144,224
305157,224
305169,224
305181,224
305193,224
305207,224
305219,224
305231,224
305244,224
305256,224
305269,224
305282,224
305294,224
305306,224
305318,224
305331,224
305344,224
305356,224
305369,224
305381,224
305393,224
305406,224
305419,224
305431,224
305443,224
305456,224
305469,224
305481,224
305494,224
305506,224
305518,224
305530,224
305544,224
305556,224
305568,224
305581,224
305593,224
305606,224
305618,224
305631,224
305643,224
305655,224
305669,224
305681,224
305693,224
305705,224
305718,224
305730,224
305743,224
305756,224
305768,224
305780,224
305793,224
305806,224
305818,224
305830,224
305843,224
305855,224
305868,224
305881,224
305893,224
305905,224
305917,224
305930,224
305943,224
305955,224
305968,224
305980,224
305992,224
306006,224
306018,224
306030,224
306042,224
306055,224
306068,224
306080,224
306093,224
306105,224
306117,224
306129,224
306143,224
306155,224
306167,224
306180,224
306192,224
306205,224
306217,224
306230,224
306242,224
306254,224
306268,224
306280,224
306292,224
306305,224
306317,224
306329,224
306342,224
306355,224
306367,224
306379,224
306392,224
306405,224
306417,224
306429,224
306442,224
306454,224
306467,224
306480,224
306492,224
306504,224
306516,224
306529,224
306542,224
306554,224
306567,224
306579,224
306591,224
306605,224
306617,224
306629,224
306641,224
306654,224
306667,224
306679,224
306692,224
306704,224
306716,224
306728,224
306742,224
306754,224
306766,224
306779,224
306791,224
306804,224
306817,224
306829,224
306841,224
306853,224
306867,224
306879,224
306891,224
306904,224
306916,224
306928,224
306941,224
306954,224
306966,224
306978,224
306991,224
307004,224
307016,224
307028,224
307041,224
307053,224
307066,224
307079,224
307091,224
307103,224
307116,224
307128,224
307141,224
307153,224
307166,224
307178,224
307190,224
307204,224
307216,224
307228,224
307240,224
307253,224
307266,224
307278,224
307291,224
307303,224
307315,224
307328,224
307341,224
307353,224
307365,224
307378,224
307390,224
307403,224
307416,224
307428,224
307440,224
307452,224
307466,224
307478,224
307490,224
307503,224
307515,224
307527,224
307540,224
307553,224
307565,224
307577,224
307590,224
307603,224
307615,224
307628,224
307640,224
307652,224
307665,224
307678,224
307690,224
307702,224
307715,224
307727,224
307740,224
307752,224
307765,224
307777,224
307789,224
307803,224
307815,224
307827,224
307840,224
307852,224
307865,224
307877,224
307890,224
307902,224
307914,224
307927,224
307940,224
307952,224
307964,224
307977,224
307989,224
308002,224
308015,224
308027,224
308039,224
308051,224
308065,224
308077,224
308089,224
308102,224
308114,224
308126,224
308140,224
308152,224
308164,224
308176,224
308189,224
308202,224
308214,224
308227,224
308239,224
308251,224
308264,224
308277,224
308289,224
308301,224
308314,224
308326,224
308339,224
308352,224
308364,224
308376,224
308388,224
308402,224
308414,224
308426,224
308439,224
308451,224
308464,224
308476,224
308489,224
308501,224
308513,224
308526,224
308539,224
308551,224
308563,224
308576,224
308588,224
308601,224
308614,224
308626,224
308638,224
308651,224
308664,224
308676,224
308688,224
308701,224
308713,224
308725,224
308739,224
308751,224
308763,224
308775,224
308788,224
308801,224
308813,224
308826,224
308838,224
308850,224
308864,224
308876,224
308888,224
308900,224
308913,224
308925,224
308938,224
308951,224
308963,224
308975,224
308987,224
309001,224
309013,224
309025,224
309038,224
309050,224
309063,224
309075,224
309088,224
309100,224
309112,224
309125,224
309138,224
309150,224
309163,224
309175,224
309187,224
309200,224
309213,224
309225,224
309237,224
309250,224
309263,224
309275,224
309287,224
309300,224
309312,224
309324,224
309338,224
309350,224
309362,224
309374,224
309387,224
309400,224
309412,224
309425,224
309437,224
309449,224
309463,224
309475,224
309487,224
309499,224
309512,224
309524,224
309537,224
309550,224
309562,224
309574,224
309586,224
309600,224
309612,224
309624,224
309637,224
309649,224
309662,224
309675,224
309687,224
309699,224
309711,224
309724,224
309737,224
309749,224
309762,224
309774,224
309786,224
309799,224
309812,224
309824,224
309836,224
309849,224
309862,224
309874,224
309886,224
309899,224
309911,224
309923,224
309937,224
309949,224
309961,224
309974,224
309986,224
309999,224
310011,224
310024,224
310036,224
310048,224
310062,224
310074,224
310086,224
310098,224
310111,224
310123,224
310136,224
310149,224
310161,224
310173,224
310185,224
310199,224
310211,224
310223,224
310236,224
310248,224
310261,224
310274,224
310286,224
310298,224
310310,224
310323,224
310336,224
310348,224
310361,224
310373,224
310385,224
310398,224
310411,224
310423,224
310435,224
310448,224
310461,224
310473,224
310486,224
310498,224
310510,224
310522,224
310536,224
310548,224
310560,224
310573,224
